platform,text,user_id,total_interactions_count,statistics,username,user_description,created_at,profile_url,post_url,media_url
twitter,"The history of how Israel was created, after world war 2. This is the beginning of the conflict with Palestine

#Israel #Gaza #طوفان_الأقصى #طوفان_القدس  #حماس_الإرهابية #Hamas
#IStandWithIsrael  #IsraelPalestineWar #Lebanon #غزة_تحت_القصف The Isreal Palestine Conflict Gaza Iran… https://t.co/slQEvEntVW",1366188725357658118,5495,"{'quote_count': 99, 'retweet_count': 1495, 'like_count': 3901}",AFCJohnWick,Die hard Arsenal fan | Enthusiastic Biochemist | Aluta comrade | CR7🐐,2023-10-09 13:11:44,https://pbs.twimg.com/profile_images/1702756013407870976/vektovqk_normal.jpg,https://twitter.com/AFCJohnWick/status/1711368849918927102,https://pbs.twimg.com/amplify_video_thumb/1711368739122253824/img/F6P-Y_J_GN5osZsI.jpg
twitter,"A leaked email sent by @CBCNews to all their journalists has urged them to not refer to Hamas as “terrorists”.
 
This directive further validates our concerns about CBC's bias against Israel &amp; slanted coverage of the Israeli-Palestinian conflict. 👇

https://t.co/AqzQuuYTV7",15811717,4431,"{'quote_count': 179, 'retweet_count': 1483, 'like_count': 2769}",HonestRepCanada,HonestReporting Canada is a grass-roots organization dedicated exclusively to ensuring fair & accurate media coverage of #Israel and the #MiddleEast in #Canada.,2023-10-08 03:43:28,https://pbs.twimg.com/profile_images/1675886590223175680/goTFrn96_normal.jpg,https://twitter.com/HonestRepCanada/status/1710863455941538061,
twitter,"Your Jewish friends are not doing ok right now. Even the ones who have spent years steeped in the conflict and who have been fighting for peace &amp; human rights for all.

The epigenetic trauma of seeing Jews pulled from their homes, kidnapped, &amp; killed — it’s real. 1/",67124033,10893,"{'quote_count': 421, 'retweet_count': 1481, 'like_count': 8991}",amyspitalnick,"CEO of @theJCPA - fighting for democracy & combating hate. Previously: sued Nazis & won at @IntegrityForUSA; Comms Dir & Sr Policy Advisor, NY AG.",2023-10-08 17:44:13,https://pbs.twimg.com/profile_images/1165441018633818113/6jJIpjmv_normal.jpg,https://twitter.com/amyspitalnick/status/1711075037728379020,
twitter,"3 days of conflict in Israel, Godi Media Channels have already sent their ground reporters to Israel.

Manipur is burning for last 5 months, but no ground reporting or debates on Manipur.",734387593815560193,7939,"{'quote_count': 29, 'retweet_count': 1461, 'like_count': 6449}",Cryptic_Miind,"Parody, Hypocrite.
insta: https://t.co/6BeJm1lr2n",2023-10-09 12:56:30,https://pbs.twimg.com/profile_images/1608293372703408129/GVg-eKPA_normal.jpg,https://twitter.com/Cryptic_Miind/status/1711365018996900126,
twitter,Americans unironically trying to understand a foreign conflict by first determining which side is woke and which side is anti-woke.,84816752,19682,"{'quote_count': 15, 'retweet_count': 1451, 'like_count': 18216}",MazMHussain,"Writing @theintercept and cohost @intercepted. Interested in books, tech, history, global affairs, and language. فارسی/اردو/TR/EN",2023-10-08 23:53:19,https://pbs.twimg.com/profile_images/1717704801050386432/oIDNp_Kc_normal.jpg,https://twitter.com/MazMHussain/status/1711167923547459993,
twitter,@netanyahu Sad reality of Israel-Palestine conflict💔 https://t.co/goOdA9pdoH,290569180,7292,"{'quote_count': 69, 'retweet_count': 1424, 'like_count': 5799}",BabaRancho20,Data Analyst | Politics | Cricket | StockMarket | RahulGandhi | LaluYadav | MSD | Kohli | SRK,2023-10-09 16:19:38,https://pbs.twimg.com/profile_images/1701027319606095872/6qwxV3wi_normal.jpg,https://twitter.com/BabaRancho20/status/1711416136078938501,https://pbs.twimg.com/ext_tw_video_thumb/1711416068013457408/pu/img/cOOQQ8sQlvH19AVE.jpg
twitter,"Centuries of history in 18 minutes – @MelanieLatest unravels the truth and myth of the Israel-Palestine conflict.

Full interview 👇
🗣️ @francisjfoster @KonstantinKisin https://t.co/46bR8RNmfz",975780214918836224,5826,"{'quote_count': 300, 'retweet_count': 1364, 'like_count': 4162}",triggerpod,Honest conversations with fascinating people. https://t.co/yX3beKZbFD https://t.co/ohDrcokVoK Advertising enquiries: marketing@triggerpod.co.uk,2023-10-09 15:37:21,https://pbs.twimg.com/profile_images/1548437890337714180/W65Q2e37_normal.jpg,https://twitter.com/triggerpod/status/1711405497432035724,https://pbs.twimg.com/amplify_video_thumb/1711393259958743040/img/P_yvvMSBPb5fXp8_.jpg
twitter,Old misinformation is getting recirculated. A lot of Misleading/Old/Unrelated/Fake Tweets related to Israel Palastine conflict are originating from India. https://t.co/4DwR2eWXi1,935142655213703168,6202,"{'quote_count': 23, 'retweet_count': 1355, 'like_count': 4824}",zoo_bear,"Fact-Checker, Co-founder @AltNews | Analysing misinfo/disinfo across India | E-mail: zubair@altnews.in | insta : https://t.co/RSZBmYf1vT",2023-10-09 06:16:32,https://pbs.twimg.com/profile_images/1254864157033160705/sCBn3B88_normal.jpg,https://twitter.com/zoo_bear/status/1711264361761968255,https://pbs.twimg.com/media/F7-h3NKaIAAhxnj.jpg
twitter,"The Arabs are posting fake news to ask for sympathy. The first two photos are from Syria and have nothing to do with the conflict. One is from 7 years ago, the other from 2 years ago.",927309656787124225,4909,"{'quote_count': 27, 'retweet_count': 1311, 'like_count': 3571}",ApostateProphet,"YouTuber, Ex-Muslim, Researcher, Student of Sheikh Yaboody.",2023-10-09 14:18:11,https://pbs.twimg.com/profile_images/1718114548073287681/rVOa_JIj_normal.jpg,https://twitter.com/ApostateProphet/status/1711385572344819948,
twitter,"To understand the full historical context of Israel-Palestine conflict, watch this old video of mine 

Will release a video on the latest events also soon 

https://t.co/cmRfKi5B5P",730520573701443584,9732,"{'quote_count': 85, 'retweet_count': 1275, 'like_count': 8372}",dhruv_rathee,YouTuber: 13 million+ subs⚡️TIME Magazine’s Next Generation Leaders 2023 • Traveller • Vegetarian • Be the change you want to see,2023-10-08 10:59:08,https://pbs.twimg.com/profile_images/1257381512498077696/ACJBYZ-n_normal.jpg,https://twitter.com/dhruv_rathee/status/1710973095534620786,
twitter,"This is the true story of what turned out to be the world’s oldest conflict.
Indeed the Palestinian people have been oppressed for so long.
May Allah be with Palestine 🇵🇸 
 https://t.co/9OEDoRispJ",206814100,3429,"{'quote_count': 55, 'retweet_count': 1265, 'like_count': 2109}",oil_shaeikh,"ABU🎓 #PMP, #ASCE #CIVILengineer🌉 Companion of the glorious #Qur'an 📖 Advocate for good governance✊ BureauDeChange Operator💰💵 #ISLAM #bitcoin",2023-10-08 05:28:23,https://pbs.twimg.com/profile_images/1643355447980699650/9JTXo1oZ_normal.jpg,https://twitter.com/oil_shaeikh/status/1710889859672383736,https://pbs.twimg.com/ext_tw_video_thumb/1710886029161299968/pu/img/1mYALHc2FRWJQvid.jpg
twitter,"As I suspected the Israel-Hamas conflict haunts the Labour Party Conference. At a fringe meeting Yasmin Elsouda who is a MSc student in Race Ethnicity &amp; Postcolonial Studies said:

""Yesterday over 230 of our siblings…ascended to martyrdom at the hands of the Zionist entity.""… https://t.co/S5zUWGhWeD",112684779,4203,"{'quote_count': 131, 'retweet_count': 1181, 'like_count': 2891}",DaveAtherton20,"Journalist with @euroconofficial - libertarian, free markets, free speech. ""Selfish smoker"" -Daily Mirror, ""Half arsed"" -Jeremy Clarkson.",2023-10-09 07:54:38,https://pbs.twimg.com/profile_images/3357987223/80c732d660f7ebf3ec51c5da1c9a814c_normal.jpeg,https://twitter.com/DaveAtherton20/status/1711289048742953231,https://pbs.twimg.com/media/F7-2CX8WUAA3E6S.png
twitter,"Despite the modest military potential of the Palestinians compared to the Israeli military power supported by American taxes, the strength of the belief in Allah among the Palestinians, is the influential factor in the conflict with their enemy.

#IStandWithPalestine https://t.co/vUbddccILX",58168503,5302,"{'quote_count': 25, 'retweet_count': 1181, 'like_count': 4096}",Abdulla_Alamadi,كاتب صحفي ومؤلف Columnist & Author,2023-10-09 06:28:36,https://pbs.twimg.com/profile_images/1701842667791884288/IP3kAz3c_normal.jpg,https://twitter.com/Abdulla_Alamadi/status/1711267398345461856,https://pbs.twimg.com/ext_tw_video_thumb/1711267296772042752/pu/img/e0VrE9TrUjBkfTgK.jpg
twitter,"The idea that we can ""manage the conflict"" without ever having to solve it is once again collapsing before our eyes. It held up until now because only few dared to challenge it. These heartbreaking events could change that. They must. For all of us between the river and the sea.",258498441,6527,"{'quote_count': 55, 'retweet_count': 1113, 'like_count': 5359}",BtSIsrael,Breaking the Silence is an Israeli veterans' organization aimed at raising awareness to the dire consequences of prolonged military occupation.,2023-10-08 10:15:30,https://pbs.twimg.com/profile_images/1256992429/50261_163056727049912_8127689_n_normal.jpg,https://twitter.com/BtSIsrael/status/1710962114485956963,
twitter,"🚨 #BREAKING: Senior US intelligence sources believe Iran's goal is to draw the US into a broader conflict, according to @JenGriffinFNC 

It is believed that Iran has been funding Hamas' massive invasion of Israel over the past days, just weeks after Biden wrote a $6 BILLION… https://t.co/jGkF8lgDFQ",2162812627,4491,"{'quote_count': 78, 'retweet_count': 1109, 'like_count': 3304}",nicksortor,"I cover stories mainstream media won't. | As seen on @TuckerCarlson Tonight, Fox News, Newsmax, Timcast, & more • #EastPalestine • DONATIONS⬇️",2023-10-09 19:17:38,https://pbs.twimg.com/profile_images/1696728176670490626/syt21Drf_normal.jpg,https://twitter.com/nicksortor/status/1711460933858394432,https://pbs.twimg.com/media/F8BUo8wWoAAfE2q.jpg
twitter,"BREAKING: 

'If the U.S decides to Directly Intervene in the Gaza Conflict, U.S. Bases and Troops in the Region will all become Legitimate Targets for the Axis of Resistance.'  

- Iraqi “Kata'ib Sayyid al-Shuhada Brigades” (linked to Hezbollah and Iran)

These guys and Hezbollah… https://t.co/gEFKVaZY4R",1225234593789423616,4750,"{'quote_count': 67, 'retweet_count': 1071, 'like_count': 3612}",Megatron_ron,Breaking news || Geopolitics || Wars monitoring,2023-10-08 23:48:02,https://pbs.twimg.com/profile_images/1364488316184371200/-RXz6jU5_normal.jpg,https://twitter.com/Megatron_ron/status/1711166594359906355,https://pbs.twimg.com/media/F79I8vmXMAAIiy7.jpg
twitter,"Many individuals are questioning why Mossad failed.

In reality, Israel had experienced no wars following the Arab-Israeli conflict for the past 60 years. During this time, a new generation in Israel emerged, deeply immersed in secularism
1/3",1349012072097591296,5315,"{'quote_count': 15, 'retweet_count': 1037, 'like_count': 4263}",Risid001,,2023-10-08 04:58:08,https://pbs.twimg.com/profile_images/1655578783624187911/ML5uR7wr_normal.jpg,https://twitter.com/Risid001/status/1710882244242682042,
twitter,"Tough to find a more horrendous take on the atrocities witnessed by the world this weekend than RNC Chair Ronna McDaniel referring to the Israel-Hamas conflict as ""a great opportunity for our candidates."" 

Repost to spread her shame.
https://t.co/OvNkeU0xeG",767788995962998784,2721,"{'quote_count': 99, 'retweet_count': 1036, 'like_count': 1586}",ReallyAmerican1,Grassroots political organization producing the most impactful political content every day. Join us.,2023-10-09 15:32:42,https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg,https://twitter.com/ReallyAmerican1/status/1711404325921026472,https://pbs.twimg.com/ext_tw_video_thumb/1710756971870097409/pu/img/i_wujA4BA8Gq8Ngk.jpg
twitter,"The voice from Pakistan, especially of Imran Khan, on the Middle East conflict is being requested from all corners. Imran Khan had stated our position as the Prime Minister of the country, on the basis of Quaid e Azam Muhammad Ali Jinnah's position. #آزاد_کرو_عمران_خان_کو https://t.co/7aOT1pbJLN",127483019,3373,"{'quote_count': 16, 'retweet_count': 1017, 'like_count': 2340}",PTIofficial,Official YouTube Channel - https://t.co/8TOGGUFeiW,2023-10-08 05:01:00,https://pbs.twimg.com/profile_images/1557445557026754560/BnOHhbBr_normal.jpg,https://twitter.com/PTIofficial/status/1710882967411675451,https://pbs.twimg.com/amplify_video_thumb/1710882905738645504/img/p9ac7NoHQpy5qZYD.jpg
twitter,"In complete and utter disregard for international law. So what does the US, EU &amp; UK have to say about protecting civilians during armed conflict? Or does this now only apply to Ukrainian civilians?",333331162,2884,"{'quote_count': 34, 'retweet_count': 1014, 'like_count': 1836}",MarkSeddon1962,"Director, Centre for UN Studies, University of Buckingham. Former Speechwriter, UN Secretary-General, Ban Ki-moon, former UN correspondent, al Jazeera TV.",2023-10-09 11:02:50,https://pbs.twimg.com/profile_images/1436640658/Sedds_normal.jpg,https://twitter.com/MarkSeddon1962/status/1711336412216230160,
twitter,"We don't have an Ambassador to Israel because of Rand Paul. We don't have military leaders because of Tuberville. There's no Speaker because of Gaetz.

Do Republicans want America and our allies to be crushed in an international conflict? That seems like a very Russian idea.",1232178302581968896,3620,"{'quote_count': 39, 'retweet_count': 990, 'like_count': 2591}",JaneotN,"“Idiot,” he said, anxiously rather than crossly. “Love isn’t how you feel. It’s what you do.""",2023-10-08 17:35:26,https://pbs.twimg.com/profile_images/1724114504202477568/NEfEnad1_normal.jpg,https://twitter.com/JaneotN/status/1711072827296620914,
twitter,"BREAKING: U.S. military troops from around the globe are now being put on ""high alert"" for potential deployment to the Middle East amid the threat of a regional conflict.

Meanwhile, nine Americans were confirmed to have been killed in the Hamas-led invasion of Israel.

Israel… https://t.co/uJHwGhzvU8",321954654,3318,"{'quote_count': 101, 'retweet_count': 983, 'like_count': 2234}",kylenabecker,"""Relentless Podcast"" host. Former Writer/Associate Producer @FoxNews. SUBSCRIBE!👇",2023-10-09 17:23:37,https://pbs.twimg.com/profile_images/1708527877036138496/4vqsgVOm_normal.jpg,https://twitter.com/kylenabecker/status/1711432239295119748,https://pbs.twimg.com/media/F8A55JOWwAATQeK.jpg
twitter,"Modi Ji was personally ready to go and solve the Israel-Palestine conflict.

But then the Election Commission announced the poll schedule for five states.",1249319185064153088,6065,"{'quote_count': 28, 'retweet_count': 959, 'like_count': 5078}",NarundarM,"| Satire |

Insta - https://t.co/pwGwcHHUbl",2023-10-09 08:30:19,https://pbs.twimg.com/profile_images/1567508317483958273/8vUfKcJD_normal.jpg,https://twitter.com/NarundarM/status/1711298030950035480,
twitter,"The term ""a lid"" appears to have meant something very different in the Trump administration. Perhaps Stephen Miller reveals too much when he suggests it means the president is napping? Joe Biden is almost certainly in the situation room &amp; otherwise staying on top of the conflict.",548384458,6058,"{'quote_count': 30, 'retweet_count': 949, 'like_count': 5079}",JoyceWhiteVance,@UALawSchool |@MSNBC & @NBCNews |Podcasts #SistersInLaw & Cafe Insider|Obama US Atty |25 year fed'l prosecutor |Wife & Mom of 4 |Knits a lot |Now on Substack,2023-10-09 22:53:03,https://pbs.twimg.com/profile_images/952257848301498371/5s24RH-g_normal.jpg,https://twitter.com/JoyceWhiteVance/status/1711515145623445707,
